-0.23057687999999996	2.17905936	9.593004320000002
-0.34995964	6.757698800000002	7.204198840000001
-0.20337104166666664	9.445302208333333	2.966013708333334
-0.23603604	9.425782	-3.0535276799999997
-0.17325584	7.3860744799999996	-6.6304143600000005
-0.020974560000000003	4.320192079999999	-8.8986878
-0.6155901199999999	1.9443163199999995	-9.661961719999997
-1.3300191999999997	-2.3268871600000005	9.436844280000003
-1.8148772799999995	-6.124438359999998	7.3921084000000015
0.31390051999999996	-9.39489504	2.31036608
-0.18158828	-9.09205616	-3.3726000800000002
-0.2376164	-5.9258978	-7.7695074
-0.9024822399999998	-0.9411271999999999	-9.768989799999998
-2.4093490400000004	0.42897364000000004	9.53367208
-5.633403040000001	0.29623024	8.081253160000001
-8.693682480000001	0.28976548	4.615991360000001
-9.838090840000001	0.3786919600000001	0.18589811999999994
-8.76795536	0.34292012	-4.49948172
-5.9919824	0.8241866	-7.814904439999998
-1.55556792	1.0307720799999998	-9.704198400000003
2.33909836	1.0566311600000002	-9.524908600000002
0.00373516	0.35283292000000005	9.828321640000002
5.735689920000002	0.18532343999999998	7.931701320000001
8.631526760000002	0.25183888	5.172105479999999
9.04364216	0.15702212	3.66897408
9.60593372	0.06809559999999999	1.6710719200000002
9.704341999999999	0.17397427999999998	-1.00505656
8.8784314	0.17268127999999996	-4.09119548
6.8418844399999985	0.05789568	-7.019162720000001
2.82266352	0.7007814	-9.4155822
-1.2270139599999998	0.03921968	-9.78881508
-0.6714744	1.4340302400000002	-9.76166284
-0.5000860800000001	-2.1450116400000003	-9.582229719999999
-0.6128604	-4.695149000000001	-8.582919519999997
-1.23319136	-7.0802190000000005	-6.578839880000001
-1.1668196400000002	-9.16302484	-2.9867249599999997
-0.38372012	2.0013499199999996	-9.680206960000001
0.8050741999999995	4.115186999999999	-9.011893159999998
-0.31117103999999995	6.786143679999999	-7.244998840000001
-0.2956556	8.28970612	-5.4681920800000015
-0.29192036	9.65693376	-2.6667906000000006
0.11995748	9.71281796	1.9259276799999998
1.50097652	0.33530612000000004	-9.74916424
3.5050560800000006	0.28689228	-9.19707288
5.74158008	0.4508101599999999	-7.94894064
8.341137	0.8033556000000001	-5.073697199999999
9.357542879999999	0.75020088	-2.69624124
-2.3261688000000005	0.6912996000000001	-9.578207040000002
-5.50353288	0.4206412400000001	-8.18641328
-8.49902108	0.41317080000000006	-5.00632008
-9.80691628	0.2947936400000001	-0.9784793200000002
0.48327767999999993	-1.4315879599999999	9.69342348
2.2445690799999998	-3.579041719999999	8.79525112
3.2759157599999993	-4.809359799999999	7.816484679999999
4.3719102	-6.04441884	6.235776079999998
5.0518608799999996	-6.743907120000001	4.787379680000002
5.84774596	-7.526000920000001	1.6568494000000005
5.86168128	-7.088551399999999	-3.0904487200000004
4.128834800000001	-5.77419136	-6.66259464
1.8713361200000003	-4.213307840000001	-8.6304714
-0.6964714399999998	-0.36791736	-9.824155600000001
-1.4321627200000002	1.2794504000000002	9.660956119999998
-6.0623764	3.573870039999999	6.9420166000000005
-7.217703199999999	5.17799544	4.339155360000001
-7.827977560000001	5.9378217200000005	1.16107308
-6.8222027600000015	6.5551357600000015	-2.9989363200000003
-5.739137960000001	6.423829080000001	-4.9278806400000015
-4.392741200000001	5.617169120000001	-6.89877432
-2.73143828	3.2591074799999995	-8.943079200000001
-0.5750775600000001	2.1588032	-9.631505520000001
-1.1321972000000002	-0.3215146	9.75606024
-3.09174172	-2.5386446	8.964915759999998
-5.34062056	-4.21187116	7.044303600000001
-6.639752399999999	-5.457130039999999	4.633374399999999
-7.441240560000001	-6.331885600000001	-0.13317436000000002
-6.606854079999998	-6.1737141200000005	-3.7146584799999998
-5.095390200000001	-5.891562759999999	-5.93437396
-3.4585097999999994	-4.38340312	-8.07076588
-2.34067872	-2.0283584	-9.356393599999997
-0.96080892	-0.47595096000000003	-9.807203520000003
0.12814624	1.4940807999999999	9.735373039999999
1.477416	3.40837176	9.12236892
3.100097958333333	5.1073202083333324	7.834496458333334
3.921243680000001	7.1613878	5.5008032400000015
4.7755994	8.36771444	2.0717441599999997
5.139350719999999	8.269162560000002	-1.63515656
5.07398456	6.805107160000001	-5.038931239999999
3.0190487599999996	4.66469256	-8.17204728
0.77835856	2.47026144	-9.546457920000002
